date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-14 21:00:00,Alaves,Espanol,TG Interval,2-4,0.5415023384233053,1.8467140934454767,3.0,real,0.208169005089972,0.6245070152699159
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,2-4,0.5401645426743504,1.8512877484497738,3.0,real,0.20683120934101712,0.6204936280230513
2025-12-14 15:00:00,Alaves,Cadiz,TG Interval,2-4,0.5397983133876207,1.8525437653265056,3.0,real,0.20646498005428743,0.6193949401628622
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 1.5,Over,0.8494407143573338,1.1772451956892314,1.9,real,0.3494407143573338,0.6139373572789342
2025-12-13 15:00:00,Alaves,Almeria,OU 1.5,Over,0.8486248690305147,1.1783769678378848,1.9,real,0.3486248690305147,0.6123872511579778
2025-12-14 17:00:00,Alaves,Celta,TG Interval,2-4,0.5374589306123141,1.8606072818637955,3.0,real,0.20412559727898077,0.6123767918369423
2025-12-13 17:00:00,Alaves,Ath Bilbao,TG Interval,2-4,0.5371393491881836,1.8617142860812006,3.0,real,0.2038060158548503,0.611418047564551
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,2-4,0.5362454185639349,1.8648177968177326,3.0,real,0.2029120852306016,0.6087362556918048
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,2-4,0.5340179757017482,1.8725961400192737,3.0,real,0.20068464236841493,0.6020539271052447
2025-12-13 19:00:00,Alaves,Ath Madrid,TG Interval,2-4,0.533074911277991,1.8759089554648243,3.0,real,0.1997415779446577,0.5992247338339731
2025-12-14 19:00:00,Alaves,Elche,OU 3.5,Under,0.8374278836624173,1.1941326763883093,1.9,real,0.33742788366241727,0.5911129789585927
2025-12-14 19:00:00,Alaves,Elche,TG Interval,2-5,0.5301344386822656,1.8863139744055504,3.0,real,0.1968011053489323,0.590403316046797
2025-12-15 15:00:00,Alaves,Girona,TG Interval,2-4,0.5301208526489691,1.8863623172019823,3.0,real,0.19678751931563582,0.5903625579469074
2025-12-16 23:00:00,Alaves,Sevilla,TG Interval,2-4,0.5290828267033759,1.8900632368486197,3.0,real,0.1957494933700426,0.5872484801101279
2025-12-13 21:00:00,Alaves,Barcelona,TG Interval,3-6,0.527558252532264,1.8955252717591464,3.0,real,0.19422491919893065,0.5826747575967919
2025-12-15 21:00:00,Alaves,Leganes,TG Interval,2-4,0.5269888299220252,1.8975734270268363,3.0,real,0.1936554965886919,0.5809664897660758
2025-12-15 17:00:00,Alaves,Granada,OU 1.5,Over,0.8312283242436571,1.203038889356796,1.9,real,0.3312283242436571,0.5793338160629484
2025-12-15 23:00:00,Alaves,Levante,TG Interval,2-4,0.5260426089433222,1.900986693851151,3.0,real,0.1927092756099889,0.5781278268299666
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,3-6,0.5247668213085653,1.905608280467098,3.0,real,0.19143348797523202,0.5743004639256961
2025-12-15 17:00:00,Alaves,Granada,TG Interval,0-3,0.5222747512043211,1.9147010221996854,3.0,real,0.18894141787098778,0.5668242536129633
2025-12-13 21:00:00,Alaves,Barcelona,TG Interval,2-4,0.5215427182053649,1.9173884805467376,3.0,real,0.1882093848720316,0.5646281546160947
2025-12-16 15:00:00,Alaves,Mallorca,TG Interval,2-4,0.5202391491073013,1.9221929024679114,3.0,real,0.18690581577396798,0.5607174473219039
2025-12-14 23:00:00,Alaves,Getafe,TG Interval,2-4,0.5144516334327276,1.9438173290021543,3.0,real,0.18111830009939428,0.5433549002981828
2025-12-15 19:00:00,Alaves,Las Palmas,OU 3.5,Under,0.8118721222133104,1.2317210711384188,1.9,real,0.3118721222133104,0.5425570322052897
2025-12-17 19:00:00,Alaves,Valladolid,TG Interval,2-4,0.5133066127996794,1.9481533552544652,3.0,real,0.17997327946634606,0.539919838399038
2025-12-13 21:00:00,Alaves,Barcelona,OU 1.5,Over,0.810250079509698,1.2341868582168167,1.9,real,0.31025007950969796,0.5394751510684261
2025-12-15 17:00:00,Alaves,Granada,TG Interval,2-4,0.5114089606737642,1.9553822418022035,3.0,real,0.17807562734043086,0.5342268820212925
2025-12-17 17:00:00,Alaves,Valencia,OU 3.5,Under,0.8064987700033136,1.2399274954825925,1.9,real,0.3064987700033136,0.5323476630062958
2025-12-17 17:00:00,Alaves,Valencia,TG Interval,2-4,0.5100682596799639,1.9605219125523272,3.0,real,0.17673492634663063,0.5302047790398918
2025-12-17 19:00:00,Alaves,Valladolid,OU 3.5,Under,0.8010723111252809,1.2483267566635547,1.9,real,0.3010723111252809,0.5220373911380336
2025-12-15 19:00:00,Alaves,Las Palmas,TG Interval,2-4,0.5066515115165262,1.9737432481090733,3.0,real,0.1733181781831929,0.5199545345495786
2025-12-14 23:00:00,Alaves,Getafe,OU 3.5,Under,0.7990663398412106,1.2514605485681185,1.9,real,0.29906633984121056,0.5182260456982999
2025-12-13 21:00:00,Alaves,Barcelona,TG Interval,1-3,0.5011447056516984,1.9954316362567979,3.0,real,0.16781137231836513,0.5034341169550953
2025-12-16 15:00:00,Alaves,Mallorca,OU 3.5,Under,0.7880977668763322,1.2688781037453687,1.9,real,0.28809776687633215,0.4973857570650311
2025-12-13 15:00:00,Alaves,Almeria,TG Interval,2-4,0.49704230880198363,2.011901164732416,3.0,real,0.16370897546865032,0.491126926405951
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,2-5,0.495480518792161,2.0182428210047743,3.0,real,0.16214718545882767,0.486441556376483
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,2-4,0.49494155374278515,2.020440580181488,3.0,real,0.16160822040945183,0.4848246612283553
2025-12-16 21:00:00,Alaves,Real Madrid,TG Interval,3-6,0.4931613367823884,2.0277339795622673,3.0,real,0.15982800344905507,0.47948401034716515
2025-12-15 23:00:00,Alaves,Levante,OU 3.5,Under,0.7753026346863838,1.2898189110430511,1.9,real,0.27530263468638383,0.4730750059041291
2025-12-18 19:00:00,Almeria,Barcelona,OU 2.5,Over,0.773229074016065,1.2932778055099665,1.9,real,0.273229074016065,0.46913524063052336
2025-12-15 21:00:00,Alaves,Leganes,OU 3.5,Under,0.7729912930035105,1.2936756326380232,1.9,real,0.27299129300351055,0.46868345670667
2025-12-13 15:00:00,Alaves,Almeria,TG Interval,0-3,0.48930237889914685,2.043726013042982,3.0,real,0.15596904556581354,0.46790713669744055
2025-12-14 19:00:00,Alaves,Elche,TG Interval,2-4,0.48720762638247167,2.052513026992258,3.0,real,0.15387429304913836,0.46162287914741507
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,0-3,0.48673989681517554,2.054485376159167,3.0,real,0.15340656348184223,0.4602196904455267
2025-12-16 23:00:00,Alaves,Sevilla,OU 3.5,Under,0.7675927102090166,1.302774227399448,1.9,real,0.26759271020901665,0.45842614939713155
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,2-4,0.4852967490987778,2.0605948872665105,3.0,real,0.15196341576544448,0.4558902472963333
2025-12-15 15:00:00,Alaves,Girona,OU 3.5,Under,0.7647521877368102,1.3076131275405392,1.9,real,0.2647521877368102,0.4530291566999394
2025-12-16 21:00:00,Alaves,Real Madrid,OU 1.5,Over,0.7637566921753364,1.3093174963243779,1.9,real,0.26375669217533637,0.45113771513313905
2025-12-14 15:00:00,Alaves,Cadiz,TG Interval,3-6,0.4805322401426052,2.0810258219162048,3.0,real,0.1471989068092719,0.4415967204278157
2025-12-13 19:00:00,Alaves,Ath Madrid,OU 3.5,Under,0.7559292167614611,1.3228751817322033,1.9,real,0.2559292167614611,0.436265511846776
2025-12-17 15:00:00,Alaves,Sociedad,OU 3.5,Under,0.7528318982132566,1.3283177856482478,1.9,real,0.2528318982132566,0.4303806066051874
2025-12-14 15:00:00,Alaves,Cadiz,OU 1.5,Over,0.7495708783873343,1.3340966529428837,1.9,real,0.24957087838733427,0.424184668935935
2025-12-15 17:00:00,Alaves,Granada,TG Interval,1-3,0.4744398243254051,2.107748862401837,3.0,real,0.1411064909920718,0.4233194729762153
2025-12-17 21:00:00,Alaves,Vallecano,OU 3.5,Under,0.7447987248160396,1.3426446188491978,1.9,real,0.2447987248160396,0.41511757715047515
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,0-3,0.46973525010403294,2.1288587556044147,3.0,real,0.13640191677069963,0.4092057503120987
2025-12-13 17:00:00,Alaves,Ath Bilbao,OU 3.5,Under,0.7412189310950279,1.3491290603204995,1.9,real,0.2412189310950279,0.4083159690805529
2025-12-14 17:00:00,Alaves,Celta,OU 3.5,Under,0.7398779817824148,1.3515742117246605,1.9,real,0.23987798178241482,0.4057681653865881
2025-12-14 21:00:00,Alaves,Espanol,OU 3.5,Under,0.7183592746102452,1.3920610972031544,1.9,real,0.21835927461024518,0.36488262175946584
2025-12-18 19:00:00,Almeria,Barcelona,OU 3.5,Over,0.7162518138852766,1.3961570227313544,1.9,real,0.2162518138852766,0.3608784463820254
2025-12-16 17:00:00,Alaves,Osasuna,OU 3.5,Under,0.7115052035483482,1.4054710984725047,1.9,real,0.21150520354834823,0.35185988674186164
2025-12-13 23:00:00,Alaves,Betis,OU 3.5,Under,0.7109144067553765,1.406639098177816,1.9,real,0.21091440675537654,0.35073737283521544
2025-12-17 23:00:00,Alaves,Villarreal,OU 3.5,Under,0.7106535897782907,1.4071553487993769,1.9,real,0.21065358977829074,0.3502418205787523
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,2-4,0.4484151226227877,2.2300764393292156,3.0,real,0.1150817892894544,0.34524536786836313
2025-12-13 15:00:00,Alaves,Almeria,TG Interval,1-3,0.44747751871652747,2.234749139729386,3.0,real,0.11414418538319415,0.34243255614958246
2025-12-18 15:00:00,Almeria,Ath Bilbao,OU 2.5,Over,0.7056110330013133,1.4172114000917821,1.9,real,0.20561103300131334,0.34066096270249524
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,1-3,0.4451021470941127,2.246675300329565,3.0,real,0.1117688137607794,0.3353064412823381
2025-12-17 23:00:00,Alaves,Villarreal,OU 1.5,Over,0.7020392525923759,1.4244217774253554,1.9,real,0.20203925259237587,0.33387457992551406
2025-12-13 23:00:00,Alaves,Betis,OU 1.5,Over,0.7018136957614192,1.4248795742224287,1.9,real,0.20181369576141917,0.33344602194669637
2025-12-16 17:00:00,Alaves,Osasuna,OU 1.5,Over,0.7013020785094738,1.4259190591953894,1.9,real,0.2013020785094738,0.3324739491680002
2025-12-14 21:00:00,Alaves,Espanol,OU 1.5,Over,0.6952953570736247,1.4382377069348247,1.9,real,0.19529535707362466,0.3210611784398869
2025-12-17 23:00:00,Alaves,Villarreal,TG Interval,3-6,0.4385179370880688,2.2804084289924202,3.0,real,0.10518460375473548,0.31555381126420645
2025-12-13 23:00:00,Alaves,Betis,TG Interval,3-6,0.43830926760349465,2.2814940817190856,3.0,real,0.10497593427016133,0.3149278028104838
2025-12-16 17:00:00,Alaves,Osasuna,TG Interval,3-6,0.4378358246032195,2.28396111923055,3.0,real,0.1045024912698862,0.3135074738096586
2025-12-14 21:00:00,Alaves,Espanol,TG Interval,3-6,0.4322648022698468,2.313396776117194,3.0,real,0.0989314689365135,0.2967944068095405
2025-12-16 19:00:00,Alaves,Oviedo,TG Interval,1-3,0.43059527790803354,2.322366387430704,3.0,real,0.09726194457470022,0.2917858337241006
2025-12-14 17:00:00,Alaves,Celta,OU 1.5,Over,0.6755277318502171,1.4803241271251426,1.9,real,0.17552773185021708,0.2835026905154123
2025-12-13 17:00:00,Alaves,Ath Bilbao,OU 1.5,Over,0.674247078068978,1.4831358303605378,1.9,real,0.174247078068978,0.28106944833105807
2025-12-17 21:00:00,Alaves,Vallecano,OU 1.5,Over,0.6707984130528111,1.4907608314828724,1.9,real,0.17079841305281107,0.27451698480034104
2025-12-17 15:00:00,Alaves,Sociedad,OU 1.5,Over,0.6628963973569661,1.5085313542011987,1.9,real,0.16289639735696615,0.2595031549782356
2025-12-16 19:00:00,Alaves,Oviedo,OU 2.5,Over,0.661887433077129,1.5108309208273956,1.9,real,0.16188743307712905,0.25758612284654503
2025-12-13 19:00:00,Alaves,Ath Madrid,OU 1.5,Over,0.6597871358170145,1.5156403417318827,1.9,real,0.15978713581701454,0.2535955580523275
2025-12-14 17:00:00,Alaves,Celta,TG Interval,3-6,0.41381767159734634,2.4165231903702313,3.0,real,0.08048433826401302,0.24145301479203907
2025-12-13 17:00:00,Alaves,Ath Bilbao,TG Interval,3-6,0.4126190654509805,2.423542884299419,3.0,real,0.07928573211764717,0.23785719635294145
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 2.5,Over,0.6511062494650098,1.5358476451756735,1.9,real,0.15110624946500983,0.23710187398351867
2025-12-15 15:00:00,Alaves,Girona,OU 1.5,Over,0.6507294812732236,1.5367368911016455,1.9,real,0.1507294812732236,0.23638601441912477
2025-12-13 15:00:00,Alaves,Almeria,OU 2.5,Over,0.6497066859998759,1.5391560861976277,1.9,real,0.1497066859998759,0.23444270339976425
2025-12-14 15:00:00,Alaves,Cadiz,OU 3.5,Under,0.6481529670674699,1.5428456719475363,1.9,real,0.14815296706746994,0.23149063742819287
2025-12-16 23:00:00,Alaves,Sevilla,OU 1.5,Over,0.6477477041603418,1.5438109522846917,1.9,real,0.14774770416034178,0.23072063790464936
2025-12-17 21:00:00,Alaves,Vallecano,TG Interval,3-6,0.40939049145218,2.4426556573232183,3.0,real,0.07605715811884667,0.22817147435653995
2025-12-14 19:00:00,Alaves,Elche,OU 2.5,Under,0.6423477717729413,1.5567890852020927,1.9,real,0.14234777177294133,0.22046076636858847
2025-12-15 21:00:00,Alaves,Leganes,OU 1.5,Over,0.6419883377288632,1.5576606944880969,1.9,real,0.1419883377288632,0.21977784168483994
2025-12-15 23:00:00,Alaves,Levante,OU 1.5,Over,0.6394844580950856,1.563759661929593,1.9,real,0.13948445809508558,0.21502047038066263
2025-12-17 15:00:00,Alaves,Sociedad,TG Interval,3-6,0.40199137278879205,2.4876155750869913,3.0,real,0.06865803945545873,0.20597411836637614
2025-12-18 15:00:00,Almeria,Ath Bilbao,TG Interval,0-3,0.40181401085436913,2.4887136162169154,3.0,real,0.06848067752103582,0.20544203256310745
2025-12-16 21:00:00,Alaves,Real Madrid,OU 3.5,Under,0.6305174262001318,1.5859989882065386,1.9,real,0.13051742620013185,0.19798310978025047
2025-12-15 17:00:00,Alaves,Granada,OU 2.5,Over,0.6273276762105268,1.5940632589983277,1.9,real,0.12732767621052676,0.1919225848000008
2025-12-16 15:00:00,Alaves,Mallorca,OU 1.5,Over,0.6251857735120799,1.599524561127394,1.9,real,0.12518577351207993,0.18785296967295184
2025-12-15 19:00:00,Alaves,Las Palmas,OU 2.5,Under,0.6145268666621947,1.6272681541679443,1.9,real,0.11452686666219469,0.16760104665816988
2025-12-14 23:00:00,Alaves,Getafe,OU 1.5,Over,0.6122907044117537,1.6332111410391743,1.9,real,0.1122907044117537,0.1633523383823321
2025-12-17 19:00:00,Alaves,Valladolid,OU 1.5,Over,0.6098635836873509,1.6397109562663346,1.9,real,0.10986358368735094,0.15874080900596677
2025-12-17 17:00:00,Alaves,Valencia,OU 2.5,Under,0.6088956770895468,1.6423174570394194,1.9,real,0.10889567708954684,0.15690178647013897
2025-12-17 19:00:00,Alaves,Valladolid,OU 2.5,Under,0.603279040323819,1.657607729025751,1.9,real,0.10327904032381896,0.14623017661525606
2025-12-17 17:00:00,Alaves,Valencia,OU 1.5,Over,0.6031847982109103,1.6578667150864417,1.9,real,0.10318479821091031,0.14605111660072945
2025-12-13 21:00:00,Alaves,Barcelona,OU 2.5,Over,0.6022166462281959,1.6605319800825853,1.9,real,0.10221664622819593,0.1442116278335721
